25715, 34975492, 9.267284, -1.7161638, 6.03109,1
25716, 34975502, 8.590625, -1.7161638, 6.03109,1
25716, 34975512, 8.531785, -1.7161638, 6.187996,1
25717, 34975523, 8.267006, -1.7651969, 6.2468357,1
25717, 34975532, 7.953193, -1.7651969, 6.2468357,1
25718, 34975542, 7.256921, -1.8338435, 6.0605097,1
25718, 34975552, 7.0607877, -1.8926834, 5.4132705,1
25719, 34975556, 7.0117545, -1.9515233, 5.4132705,1
25719, 34975563, 6.796008, -2.0005565, 5.1779113,1
25743, 34975605, 6.550842, -2.1966896, 4.5502853,1
25744, 34975606, 6.3939357, -2.353596, 4.4914455,1
25744, 34975606, 6.3939357, -2.4222424, 4.305119,1
25745, 34975612, 6.3939357, -2.490889, 4.030533,1
25745, 34975622, 6.462582, -2.5497289, 3.971693,1
25746, 34975632, 6.6587152, -2.7066352, 3.971693,1
25746, 34975642, 6.8156214, -2.775282, 4.030533,1
25761, 34975669, 7.531507, -2.991028, 4.0795665,1
25761, 34975669, 7.531507, -3.1577413, 4.0795665,1
25762, 34975672, 7.708027, -3.3244543, 4.0795665,1
25764, 34975674, 7.7668667, -3.3244543, 4.030533,1
25764, 34975682, 7.943386, -3.3244543, 4.030533,1
25765, 34975692, 8.129713, -3.3244543, 4.030533,1
25765, 34975702, 8.188553, -3.3244543, 4.1874394,1
25766, 34975712, 8.345459, -3.3244543, 4.403186,1
25766, 34975722, 8.521978, -3.3244543, 4.5698986,1
25767, 34975732, 8.521978, -3.275421, 4.5698986,1
25767, 34975742, 8.521978, -3.1969678, 4.5698986,1
25768, 34975754, 8.463139, -3.1381278, 4.5698986,1
25769, 34975763, 8.404299, -2.9812214, 4.5698986,1
25769, 34975783, 8.325846, -2.912575, 4.6385455,1
25770, 34975793, 8.325846, -2.7262487, 4.6973853,1
25771, 34975803, 8.325846, -2.520309, 4.6973853,1
25771, 34975813, 8.325846, -2.3339827, 4.7464185,1
25772, 34975823, 8.365072, -2.265336, 4.7464185,1
25825, 34975886, 8.365072, -2.0692031, 4.7464185,1
25825, 34975886, 8.414105, -2.010363, 4.7464185,1
25826, 34975887, 8.414105, -1.93191, 4.7464185,1
25826, 34975888, 8.414105, -1.706357, 4.7464185,1
25826, 34975889, 8.414105, -1.6377105, 4.707192,1
25835, 34975898, 8.414105, -1.5886773, 4.6679654,1
25836, 34975899, 8.365072, -1.5886773, 4.5993185,1
25836, 34975902, 8.365072, -1.5886773, 4.5208654,1
25836, 34975911, 8.365072, -1.5886773, 4.4718323,1
25836, 34975982, 8.404299, -1.5886773, 4.4718323,1
25837, 34976002, 8.472945, -1.5886773, 4.628739,1
25837, 34976012, 8.649466, -1.5886773, 4.628739,1
25837, 34976032, 8.688692, -1.6279038, 4.6679654,1
25838, 34976042, 8.688692, -1.6769371, 4.6679654,1
25838, 34976052, 8.737725, -1.7161638, 4.7169986,1
25839, 34976062, 8.914245, -1.7161638, 4.7169986,1
25839, 34976072, 8.953471, -1.7651969, 4.756225,1
25884, 34976126, 9.15941, -1.8044236, 4.756225,1
25884, 34976126, 9.4241905, -1.8044236, 4.756225,1
25884, 34976126, 9.463417, -1.8044236, 4.756225,1
25884, 34976126, 9.669356, -1.8044236, 4.756225,1
25885, 34976126, 9.914523, -1.8436501, 4.756225,1
25893, 34976135, 10.110656, -1.8436501, 4.756225,1
25893, 34976141, 10.179302, -1.8436501, 4.6973853,1
25893, 34976151, 10.463696, -1.9122967, 4.6385455,1
25893, 34976162, 10.679441, -2.0888164, 4.560092,1
25893, 34976172, 10.963835, -2.2555294, 4.560092,1
25894, 34976182, 11.130548, -2.2555294, 4.4914455,1
25894, 34976192, 11.169774, -2.3045628, 4.4914455,1
25894, 34976202, 11.346293, -2.4614692, 4.4914455,1
25895, 34976222, 11.346293, -2.6379888, 4.677772,1
25895, 34976242, 11.179581, -2.6379888, 4.726805,1
25896, 34976252, 10.473502, -2.4124358, 5.374044,1
25896, 34976262, 10.1989155, -2.186883, 5.374044,1
25897, 34976273, 9.492837, -1.8926834, 5.550564,1
25897, 34976282, 9.296704, -1.706357, 5.3838506,1
25898, 34976292, 9.100571, -1.5004175, 4.7464185,1
25898, 34976302, 8.845598, -1.539644, 4.001113,1
25898, 34976312, 8.620045, -1.539644, 2.9812214,1
25899, 34976322, 8.620045, -1.6082906, 2.1182363,1
25904, 34976333, 8.620045, -1.8044236, 2.1182363,1
25922, 34976351, 8.620045, -2.0201697, 1.8240368,1
25922, 34976351, 8.620045, -2.2261095, 1.1375713,1
25923, 34976356, 8.659272, -2.441856, 1.0885382,1
25923, 34976372, 8.659272, -2.6477954, 1.0885382,1
25923, 34976382, 8.659272, -2.7164419, 1.0885382,1
25924, 34976392, 8.600431, -2.9223816, 1.9613299,1
25924, 34976402, 8.374879, -3.108708, 2.2555294,1
25925, 34976412, 8.1101, -3.275421, 3.3734875,1
25925, 34976422, 7.8159, -3.275421, 3.5303938,1
25926, 34976432, 7.8159, -3.2067745, 3.5696206,1
25926, 34976442, 7.75706, -3.1381278, 3.7853668,1
25927, 34976462, 7.75706, -2.5105023, 4.030533,1
25928, 34976473, 7.75706, -2.4614692, 4.089373,1
25928, 34976483, 7.7962866, -2.3830159, 4.148213,1
25929, 34976493, 7.8453197, -2.1476562, 4.148213,1
25930, 34976503, 7.8453197, -2.0692031, 4.0795665,1
25930, 34976513, 7.8453197, -1.8730701, 3.8245933,1
25931, 34976523, 7.7962866, -1.8730701, 3.7657535,1
25932, 34976534, 7.6197667, -1.8730701, 3.726527,1
25969, 34976573, 7.5707335, -1.7946169, 3.726527,1
25969, 34976574, 7.5707335, -1.5984839, 3.726527,1
25970, 34976574, 7.60996, -1.4219642, 3.726527,1
25970, 34976575, 7.8257065, -1.372931, 3.726527,1
25982, 34976592, 7.894353, -1.3140911, 3.726527,1
25983, 34976596, 7.963, -1.3140911, 3.726527,1
25983, 34976602, 8.031646, -1.3140911, 3.726527,1
25983, 34976612, 8.080679, -1.3140911, 3.726527,1
25984, 34976632, 8.13952, -1.3140911, 3.6774936,1
25984, 34976645, 8.178746, -1.3827376, 3.6186538,1
25984, 34976652, 8.227779, -1.4219642, 3.559814,1
25985, 34976662, 8.276813, -1.4808041, 3.3440676,1
25985, 34976672, 8.345459, -1.5494506, 3.2852278,1
25986, 34976683, 8.394492, -1.5494506, 3.216581,1
25986, 34976692, 8.443525, -1.5494506, 3.216581,1
25987, 34976703, 8.502365, -1.5494506, 3.216581,1
25987, 34976722, 8.502365, -1.5494506, 3.1479347,1
25988, 34976732, 8.541592, -1.4906107, 2.941995,1
26016, 34976771, 8.541592, -1.4906107, 2.745862,1
26017, 34976771, 8.463139, -1.4415776, 2.5693421,1
26017, 34976772, 8.463139, -1.4415776, 2.5105023,1
26018, 34976773, 8.463139, -1.4415776, 2.4614692,1
26018, 34976782, 8.404299, -1.4415776, 2.4124358,1
26019, 34976802, 8.463139, -1.4415776, 2.4124358,1
26020, 34976812, 8.639658, -1.4415776, 2.4124358,1
26020, 34976822, 8.825985, -1.4415776, 2.4124358,1
26060, 34976871, 9.022118, -1.3925443, 2.4124358,1
26060, 34976871, 9.090764, -1.3337044, 2.3634026,1
26061, 34976872, 9.286898, -1.3337044, 2.5889556,1
26061, 34976872, 9.463417, -1.3337044, 2.8047018,1
26061, 34976876, 9.708583, -1.3337044, 3.049868,1
26062, 34976882, 9.914523, -1.3337044, 3.0989013,1
26062, 34976892, 10.0910425, -1.3337044, 3.1479347,1
26062, 34976902, 10.316595, -1.4906107, 3.3734875,1
26062, 34976912, 10.9442215, -1.6475172, 3.5696206,1
26063, 34976922, 10.983448, -1.8436501, 3.80498,1
26063, 34976932, 11.199194, -1.90249, 3.9618864,1
26079, 34976957, 11.26784, -2.0692031, 4.0109196,1
26080, 34976960, 11.336487, -2.2261095, 4.2364726,1
26080, 34976962, 11.38552, -2.265336, 4.305119,1
26081, 34976972, 11.444361, -2.3143694, 4.4620256,1
26081, 34976982, 11.483587, -2.490889, 4.6189322,1
26081, 34976992, 11.483587, -2.5301156, 4.677772,1
26081, 34977002, 11.483587, -2.5301156, 4.864098,1
26082, 34977012, 11.483587, -2.5301156, 5.0994577,1
26082, 34977022, 11.483587, -2.4614692, 5.1386843,1
26083, 34977038, 11.483587, -1.8044236, 5.1386843,1
26083, 34977049, 11.248227, -1.6475172, 5.0994577,1
26083, 34977060, 10.973641, -1.6082906, 5.0994577,1
26084, 34977072, 10.081236, -1.5690639, 5.1386843,1
26119, 34977115, 9.885103, -1.5200307, 5.1386843,1
26119, 34977115, 9.63013, -1.5200307, 5.0798445,1
26119, 34977115, 9.384964, -1.5788707, 4.7758384,1
26119, 34977115, 9.139797, -1.6475172, 4.560092,1
26120, 34977122, 8.472945, -1.8828768, 4.256086,1
26120, 34977132, 8.414105, -2.098623, 3.971693,1
26129, 34977151, 8.227779, -2.265336, 3.9226599,1
26130, 34977152, 8.159133, -2.4222424, 3.8736267,1
26130, 34977155, 8.119906, -2.490889, 3.8245933,1
26130, 34977167, 7.963, -2.657602, 3.6578803,1
26131, 34977172, 7.923773, -2.8341217, 3.6578803,1
26131, 34977182, 7.7668667, -2.8341217, 3.4323275,1
26131, 34977192, 7.72764, -3.0204482, 3.3538742,1
26132, 34977202, 7.678607, -3.1969678, 3.1283212,1
26132, 34977212, 7.6295733, -3.383294, 2.8929617,1
26133, 34977246, 7.6295733, -3.4519408, 2.8929617,1
26133, 34977247, 8.276813, -4.2364726, 3.167548,1
26133, 34977247, 8.276813, -4.2364726, 3.2361944,1
26134, 34977262, 8.904438, -4.2953124, 3.4813607,1
26134, 34977272, 8.8652115, -4.2953124, 3.7363336,1
26135, 34977282, 8.816178, -4.3345394, 3.9815,1
26135, 34977292, 8.747532, -4.275699, 4.148213,1
26136, 34977302, 8.688692, -4.2168593, 4.3639593,1
26136, 34977312, 8.639658, -4.0501466, 4.4326057,1
26137, 34977322, 8.561205, -3.8442068, 4.4326057,1
26169, 34977364, 8.512172, -3.80498, 4.4326057,1
26170, 34977365, 8.512172, -3.6284604, 4.4326057,1
26170, 34977365, 8.512172, -3.4225209, 4.393379,1
26170, 34977365, 8.463139, -3.3538742, 4.118793,1
26179, 34977374, 8.404299, -3.275421, 3.9422731,1
26179, 34977375, 8.355266, -3.2067745, 3.7167203,1
26179, 34977381, 8.355266, -3.0302548, 3.638267,1
26179, 34977391, 8.316039, -2.9518015, 3.4617474,1
26179, 34977401, 8.316039, -2.883155, 3.275421,1
26180, 34977412, 8.316039, -2.6772153, 3.216581,1
26180, 34977425, 8.316039, -2.608569, 3.1479347,1
26180, 34977432, 8.316039, -2.608569, 2.9812214,1
26181, 34977442, 8.3846855, -2.5399222, 2.9812214,1
26181, 34977452, 8.541592, -2.5399222, 2.9812214,1
26181, 34977463, 8.580818, -2.4614692, 2.912575,1
26182, 34977472, 8.620045, -2.4614692, 2.912575,1
26182, 34977482, 8.669079, -2.4614692, 2.912575,1
26183, 34977502, 8.629851, -2.4614692, 2.9518015,1
26183, 34977512, 8.561205, -2.4614692, 3.0106416,1
26183, 34977522, 8.482752, -2.4614692, 3.0106416,1
26184, 34977532, 8.414105, -2.4614692, 3.0596747,1
26184, 34977542, 8.414105, -2.4026291, 3.0596747,1
26184, 34977562, 8.482752, -2.4026291, 3.0596747,1
26188, 34977575, 8.688692, -2.1966896, 3.0596747,1
26204, 34977597, 8.894631, -2.1476562, 3.0989013,1
26205, 34977597, 9.149604, -2.1476562, 3.1577413,1
26205, 34977612, 9.218251, -2.1476562, 3.1577413,1
26205, 34977622, 9.267284, -2.1476562, 3.1969678,1
26206, 34977632, 9.267284, -2.1476562, 3.3636808,1
26206, 34977645, 9.326124, -2.186883, 3.4225209,1
26207, 34977652, 9.375157, -2.186883, 3.4617474,1
26207, 34977662, 9.414384, -2.186883, 3.5205872,1
26207, 34977672, 9.414384, -2.2457228, 3.559814,1
26208, 34977682, 9.45361, -2.2457228, 3.559814,1
26208, 34977692, 9.502644, -2.2457228, 3.559814,1
26209, 34977702, 9.57129, -2.2457228, 3.559814,1
26210, 34977722, 10.551955, -2.5301156, 3.4813607,1
26210, 34977732, 10.610795, -2.775282, 3.412714,1
26211, 34977742, 10.914802, -3.0694814, 3.412714,1
26211, 34977752, 11.140354, -3.3538742, 3.4519408,1
26212, 34977763, 11.375713, -3.5990405, 3.6480737,1
26242, 34977805, 11.669913, -4.3541527, 3.7167203,1
26242, 34977807, 11.836626, -4.393379, 3.7167203,1
26243, 34977807, 11.787593, -4.393379, 3.7167203,1
26243, 34977808, 11.601267, -4.393379, 3.7167203,1
26244, 34977809, 11.38552, -4.393379, 3.7167203,1
26244, 34977812, 11.179581, -4.452219, 3.7167203,1
26245, 34977822, 10.551955, -4.4914455, 3.7657535,1
26262, 34977849, 10.296982, -4.4914455, 3.8147867,1
26263, 34977849, 10.012589, -4.226666, 3.8147867,1
26263, 34977852, 9.257478, -3.9128532, 3.6284604,1
26264, 34977862, 9.208445, -3.1381278, 2.9812214,1
26264, 34977872, 9.208445, -3.1381278, 2.687022,1
26265, 34977882, 9.208445, -3.1381278, 1.8044236,1
26265, 34977892, 9.208445, -2.9223816, 1.8044236,1
26265, 34977902, 9.257478, -2.9223816, 0.98066497,1
26266, 34977912, 9.257478, -2.991028, 0.78453195,1
26266, 34977923, 9.218251, -3.6873002, 0.5491724,1
26267, 34977932, 9.149604, -3.7363336, 0.3138128,1
26267, 34977942, 8.394492, -4.0403395, 0.4707192,1
26268, 34977963, 8.237586, -4.256086, 0.6668522,1
26296, 34977999, 8.041452, -4.481639, 0.7354987,1
26297, 34978000, 8.041452, -4.481639, 1.4121575,1
26298, 34978000, 8.1101, -4.481639, 1.4121575,1
26298, 34978003, 8.1101, -4.481639, 1.4513842,1
26299, 34978012, 8.1101, -4.256086, 1.6082906,1
26299, 34978022, 8.16894, -4.089373, 1.7848103,1
26299, 34978032, 8.237586, -3.80498, 1.99075,1
26300, 34978042, 8.394492, -3.5107806, 2.186883,1
26300, 34978048, 8.590625, -2.8635418, 2.2261095,1
26300, 34978055, 8.590625, -2.8145084, 2.2751427,1
26301, 34978063, 8.590625, -2.6183755, 2.2751427,1
26301, 34978072, 8.590625, -2.5497289, 2.2751427,1
26324, 34978103, 8.590625, -2.3339827, 2.2751427,1
26325, 34978104, 8.433719, -2.2751427, 2.2261095,1
26325, 34978112, 8.365072, -2.2261095, 2.0495899,1
26326, 34978122, 8.1983595, -2.1770763, 2.0005565,1
26326, 34978132, 8.1983595, -2.1770763, 1.8240368,1
26326, 34978142, 8.1983595, -2.1770763, 1.7455837,1
26327, 34978152, 8.237586, -2.2359161, 1.6671305,1
26327, 34978162, 8.306232, -2.2849493, 1.5886773,1
26345, 34978190, 8.365072, -2.4712758, 1.5886773,1
26346, 34978190, 8.365072, -2.5301156, 1.5886773,1
26346, 34978193, 8.414105, -2.5693421, 1.5886773,1
26347, 34978195, 8.453332, -2.6281822, 1.5886773,1
26348, 34978202, 8.512172, -2.6674087, 1.5886773,1
26348, 34978212, 8.669079, -2.824315, 1.5886773,1
26348, 34978222, 8.669079, -2.9812214, 1.6573238,1
26349, 34978232, 8.727919, -3.1577413, 1.8240368,1
26349, 34978242, 8.727919, -3.1969678, 1.8632635,1
26350, 34978252, 8.727919, -3.1969678, 1.9122967,1
26350, 34978262, 8.727919, -3.2656143, 1.9122967,1
26351, 34978273, 8.727919, -3.2656143, 1.9515233,1
26352, 34978282, 8.463139, -3.2656143, 1.9515233,1
26352, 34978295, 8.404299, -3.216581, 1.9515233,1
26353, 34978313, 8.404299, -3.0400615, 1.9515233,1
26354, 34978323, 8.463139, -3.0400615, 1.9515233,1
26408, 34978386, 8.737725, -2.8145084, 1.9515233,1
26409, 34978386, 8.914245, -2.5791488, 1.9515233,1
26409, 34978386, 9.198637, -1.9221034, 2.0005565,1
26409, 34978387, 9.404577, -1.9221034, 2.0495899,1
26410, 34978387, 9.473224, -1.8632635, 2.098623,1
26410, 34978387, 9.522257, -1.8044236, 2.1476562,1
26419, 34978397, 9.561483, -1.735777, 2.186883,1
26419, 34978402, 9.561483, -1.735777, 2.2359161,1
26420, 34978422, 9.51245, -1.735777, 2.2359161,1
26420, 34978432, 9.443804, -1.7750036, 2.2359161,1
26420, 34978445, 9.443804, -1.8338435, 2.2359161,1
26420, 34978452, 9.394771, -1.90249, 2.2359161,1
26421, 34978462, 9.335931, -2.0888164, 2.2359161,1
26421, 34978472, 9.335931, -2.1574628, 2.2359161,1
26421, 34978482, 9.335931, -2.2163029, 2.2359161,1
26422, 34978492, 9.404577, -2.2163029, 2.2359161,1
26422, 34978502, 9.60071, -2.2163029, 2.2359161,1
26422, 34978522, 10.238142, -2.2163029, 2.2359161,1
26423, 34978532, 10.287175, -2.2163029, 2.3045628,1
26424, 34978542, 10.355823, -2.2751427, 2.3732092,1
26424, 34978552, 10.404856, -2.490889, 2.6379888,1
26425, 34978563, 10.473502, -2.5595355, 2.824315,1
26425, 34978572, 10.630408, -2.745862, 2.824315,1
26471, 34978629, 10.689248, -2.745862, 2.824315,1
26471, 34978630, 10.728475, -2.9616082, 2.8635418,1
26472, 34978630, 10.934415, -3.2263877, 2.9321883,1
26472, 34978630, 11.110934, -3.4323275, 3.167548,1
26472, 34978631, 11.150161, -3.638267, 3.3636808,1
26481, 34978640, 11.316874, -3.638267, 3.559814,1
26481, 34978642, 11.316874, -3.638267, 3.7951734,1
26482, 34978651, 11.316874, -3.5696206, 4.06976,1
26482, 34978661, 11.316874, -3.3931007, 4.344346,1
26482, 34978672, 11.316874, -3.2263877, 4.6189322,1
26482, 34978681, 11.130548, -3.1479347, 4.6189322,1
26482, 34978695, 10.855961, -3.0890946, 4.6189322,1
26483, 34978702, 10.159689, -3.0400615, 4.422799,1
26483, 34978712, 9.943943, -2.9714148, 3.6480737,1
26483, 34978722, 9.296704, -2.8929617, 3.6480737,1
26483, 34978732, 8.629851, -2.8439283, 3.6480737,1
26484, 34978744, 8.580818, -2.8439283, 3.6480737,1
26485, 34978753, 8.345459, -2.8439283, 3.6088471,1
26485, 34978762, 8.129713, -2.8439283, 3.3734875,1
26486, 34978773, 8.061066, -2.8439283, 2.7066352,1
26487, 34978783, 8.061066, -2.912575, 2.7066352,1
26487, 34978792, 8.061066, -3.1185145, 2.490889,1
26488, 34978802, 8.061066, -3.3244543, 2.4124358,1
26488, 34978812, 8.061066, -3.5402005, 2.4124358,1
26489, 34978822, 8.061066, -3.726527, 2.3634026,1
26531, 34978873, 8.0120325, -3.9422731, 2.3634026,1
26532, 34978873, 7.943386, -4.1089864, 2.3634026,1
26532, 34978874, 7.943386, -4.167826, 2.3634026,1
26532, 34978874, 7.943386, -4.3345394, 2.4124358,1
26533, 34978876, 7.943386, -4.393379, 2.4712758,1
26533, 34978882, 7.943386, -4.452219, 2.6477954,1
26533, 34978891, 8.16894, -4.511059, 2.853735,1
26533, 34978902, 8.217973, -4.6679654, 2.8929617,1
26534, 34978912, 8.502365, -4.6679654, 3.049868,1
26534, 34978922, 8.541592, -4.628739, 3.0890946,1
26534, 34978932, 8.541592, -4.560092, 3.2852278,1
26534, 34978942, 8.482752, -4.275699, 3.2852278,1
26535, 34978952, 8.482752, -4.2070527, 3.2852278,1
26535, 34978962, 8.482752, -4.1285996, 3.2263877,1
26535, 34978992, 8.482752, -3.9618864, 3.2263877,1
26536, 34979002, 8.482752, -3.80498, 3.1479347,1
26536, 34979012, 8.482752, -3.7363336, 3.0694814,1
26537, 34979022, 8.521978, -3.6873002, 2.9027684,1
26568, 34979065, 8.335652, -3.5303938, 2.9616082,1
26568, 34979066, 4.864098, -3.7461402, -3.0989013,1
26570, 34979068, 5.5309505, -0.0392266, 5.060231,1
26571, 34979069, 9.45361, -3.726527, 3.4911673,1
26571, 34979069, 10.120462, -5.76631, 4.4326057,1
26582, 34979091, 8.590625, -3.2558076, 5.060231,1
26582, 34979095, 8.394492, -3.2558076, 4.785645,1
26583, 34979102, 8.463139, -3.0989013, 4.4914455,1
26583, 34979112, 8.698499, -2.9223816, 4.226666,1
26584, 34979122, 8.767145, -2.9223816, 3.9324665,1
26585, 34979132, 8.825985, -2.9223816, 3.2558076,1
26586, 34979142, 8.767145, -2.853735, 3.216581,1
26587, 34979152, 7.7668667, -2.0005565, 2.941995,1
26587, 34979162, 7.5511203, -2.0005565, 3.0989013,1
26588, 34979172, 7.5511203, -2.2163029, 3.0989013,1
26626, 34979212, 8.747532, -3.0204482, 4.0795665,1
26626, 34979213, 8.796565, -2.8439283, 4.030533,1
26626, 34979213, 8.747532, -2.5791488, 3.9520798,1
26626, 34979222, 8.786758, -2.5791488, 3.2950344,1
26635, 34979240, 9.022118, -2.5791488, 3.2950344,1
26635, 34979242, 9.080957, -2.6281822, 3.2950344,1
26635, 34979252, 9.080957, -2.6281822, 3.3440676,1
26635, 34979272, 9.022118, -2.6281822, 3.3440676,1
26636, 34979282, 9.022118, -2.6968286, 3.3440676,1
26636, 34979292, 9.080957, -2.7556686, 3.3440676,1
26661, 34979327, 9.139797, -2.7948952, 3.4029074,0
26662, 34979327, 9.139797, -2.8635418, 3.4029074,0
26671, 34979337, 9.139797, -2.9223816, 3.559814,0
26679, 34979346, 9.198637, -3.1283212, 3.3636808,0
26679, 34979351, 9.2378645, -3.1283212, 3.3636808,0
26679, 34979361, 9.4241905, -3.1773546, 3.3636808,0
26680, 34979371, 9.610517, -3.412714, 3.167548,0
26680, 34979382, 10.316595, -3.5696206, 3.2067745,0
26680, 34979394, 10.316595, -3.5696206, 2.9518015,0
26680, 34979402, 10.512729, -3.7461402, 2.9518015,0
26680, 34979412, 11.140354, -4.393379, 2.9518015,0
26681, 34979422, 11.395327, -4.393379, 2.9518015,0
26681, 34979432, 11.454167, -4.4620256, 2.9027684,0
26696, 34979448, 11.454167, -4.6973853, 3.5303938,0
26697, 34979452, 11.38552, -4.736612, 3.5696206,0
26697, 34979462, 11.38552, -4.736612, 3.6186538,0
26697, 34979472, 11.159967, -4.736612, 3.80498,0
26697, 34979482, 10.512729, -4.4620256, 4.001113,0
26698, 34979492, 10.316595, -3.726527, 4.06976,0
26698, 34979502, 10.120462, -3.6578803, 4.06976,0
26699, 34979512, 9.92433, -3.4323275, 4.020726,0
26699, 34979522, 9.92433, -3.2067745, 3.7363336,0
26700, 34979532, 9.92433, -3.1577413, 2.9812214,0
26700, 34979546, 9.708583, -3.0890946, 2.353596,0
26701, 34979562, 9.4241905, -3.0204482, 2.0593965,0
26701, 34979573, 9.198637, -2.745862, 0.8237586,0
26740, 34979622, 8.992698, -2.745862, 0.8237586,0
26740, 34979623, 8.924051, -2.8047018, 0.60801226,0
26740, 34979623, 8.659272, -3.108708, 0.55897903,0
26741, 34979624, 8.345459, -3.3538742, 0.5001391,0
26741, 34979624, 8.031646, -3.6578803, 0.5001391,0
26741, 34979632, 7.7962866, -3.9422731, 0.5001391,0
26751, 34979642, 7.7962866, -4.2462792, 0.69627213,0
26752, 34979652, 7.7472534, -4.4129925, 0.74530536,0
26752, 34979662, 7.7472534, -4.481639, 1.0002782,0
26752, 34979672, 7.7472534, -4.648352, 1.3042845,0
26752, 34979682, 7.7962866, -4.815065, 2.0005565,0
26753, 34979692, 7.8551264, -4.815065, 2.0495899,0
26753, 34979702, 7.923773, -4.815065, 2.0888164,0
26754, 34979712, 8.178746, -4.756225, 2.1378496,0
26754, 34979722, 8.404299, -4.677772, 2.1378496,0
26754, 34979732, 8.404299, -4.373766, 2.1378496,0
26755, 34979752, 8.404299, -3.6088471, 2.0593965,0
26755, 34979762, 8.345459, -3.4323275, 1.8534569,0
26756, 34979772, 8.345459, -3.1283212, 1.6867437,0
26756, 34979782, 8.345459, -2.8929617, 1.6867437,0
26757, 34979792, 8.345459, -2.6968286, 1.6867437,0
26757, 34979802, 8.345459, -2.6281822, 1.6867437,0
26758, 34979812, 8.404299, -2.5693421, 1.7455837,0
26759, 34979823, 8.610238, -2.5693421, 1.7455837,0
26800, 34979875, 8.796565, -2.490889, 1.7455837,0
26800, 34979875, 8.796565, -2.490889, 1.7946169,0
26800, 34979875, 8.796565, -2.441856, 1.7946169,0
26801, 34979876, 8.796565, -2.441856, 1.8436501,0
26809, 34979885, 8.747532, -2.441856, 1.8828768,0
26809, 34979885, 8.708305, -2.5006957, 1.8828768,0
26810, 34979912, 8.669079, -2.5006957, 1.8828768,0
26810, 34979992, 8.669079, -2.4516625, 1.8828768,0
26810, 34980002, 8.669079, -2.4516625, 1.9221034,0
26811, 34980012, 8.669079, -2.4026291, 1.9221034,0
